0.1387948 0.0231728 61.7775213 0.9544433 1.9615966e-09 -15.1287920 -1.4080163 0.6332745 -0.2077361 -0.4719526 0.1570149 0.0931938 0.0704809 
0.1529423 0.0220576 69.0288684 1.0188850 2.2077271e-09 -11.1359225 -0.4403591 -0.1889419 0.1759335 -0.0445461 -0.1265816 0.0683805 0.0021822 
0.1313579 0.0223747 71.5918082 1.0172244 1.8751276e-09 -5.6886451 -0.5324928 -0.6190361 -0.0704810 -0.4277839 -0.0522436 0.0989070 0.0108428 
0.1200931 0.0234987 72.0300518 0.9784017 1.9807736e-09 -8.3630178 -1.3232246 -1.0511113 0.3181387 -0.0665018 -0.0111071 -0.1113273 -0.0025850 
0.1334719 0.0226999 77.8541408 0.9100951 2.2280981e-09 -10.3556815 0.7139844 0.4605344 -0.1331503 -0.1950558 0.1711626 0.1855672 -0.0550147 
0.1255466 0.0226412 71.7361976 0.9843758 2.2465714e-09 -9.1160833 -0.9093756 0.4473916 0.5140895 0.2474087 -0.1790434 0.0078983 0.0889146 
0.1370067 0.0217763 64.7743910 0.9645955 2.2115099e-09 -18.3639407 -0.9760237 0.0289020 -0.0060137 -0.4528286 0.1498642 -0.0337018 0.0395633 
0.1229831 0.0221518 69.3705537 0.9747879 1.8897219e-09 -13.7202475 1.3419486 0.2160126 -0.2362260 0.0024089 -0.0738588 0.1914261 0.0907935 
0.1415592 0.0219530 77.5465527 0.9273586 1.9929701e-09 -14.7305597 1.4931581 0.9212940 -0.2894415 -0.4820678 -0.2434903 -0.0129760 0.0175616 
0.1451094 0.0223299 79.8573032 0.9427729 1.9524887e-09 -15.0017507 0.6203171 -1.1455415 -0.4688939 -0.0722871 -0.2387184 -0.0955917 0.0443133 
0.1457966 0.0220752 76.7571848 1.0444476 1.8808199e-09 -1.8980009 -0.1345348 -1.1371209 -0.3304748 -0.3337516 -0.2364681 -0.1583940 -0.0121294 
0.1499917 0.0229774 75.3653789 0.9517813 2.1120954e-09 -2.4427022 0.6547075 1.1602163 0.0846193 0.0122160 -0.1247938 0.0093270 0.0331844 
0.1511920 0.0218536 76.0116718 0.9033852 2.2807479e-09 -8.5355457 0.3406068 -0.8319893 -0.2432664 0.2247206 -0.1397031 0.1266630 -0.0312096 
0.1260029 0.0226527 60.2036678 1.0432532 2.0485177e-09 -18.4042027 1.0093298 -0.7257093 -0.6016869 0.4187077 0.2118148 -0.0808680 0.0927648 
0.1205779 0.0220405 77.3432050 1.0080913 1.8779530e-09 -1.9420607 0.8890355 0.8079287 -0.0654909 0.1088295 0.1080862 0.0038513 0.0939033 
0.1244626 0.0229327 71.0198235 1.0458584 2.0135394e-09 -11.6283304 1.1631479 -0.7829248 -0.5112347 -0.3648982 0.1465219 0.1392420 -0.0453562 
0.1379061 0.0223028 64.0627117 1.0452674 2.1937489e-09 -3.1800951 -0.7337504 -1.0190847 -0.1213608 0.3150746 -0.0346162 -0.0208918 -0.0894309 
0.1372655 0.0234596 60.9132765 1.0137586 2.3113222e-09 -2.8665105 0.5657572 -0.5850105 0.1880058 0.3304849 -0.2490298 -0.1069912 -0.0937062 
0.1210277 0.0231013 68.4491054 0.9299834 1.8709549e-09 -0.3589366 0.2424231 0.8671423 0.2819025 -0.1064607 0.0029419 -0.0275195 0.0857961 
0.1202031 0.0233189 60.4660255 0.9699003 2.1312376e-09 -7.9204024 0.4499876 -0.6752167 0.3832425 -0.1370170 0.1780028 -0.1399914 0.0711349 
0.1406944 0.0228898 67.4724814 0.9955089 2.3273497e-09 -12.6777364 -1.2136047 0.1992137 0.2892339 -0.0517178 -0.1887726 0.0750514 0.0435892 
0.1537053 0.0221656 67.8842471 0.9944699 2.0207127e-09 -13.3272838 0.6008904 -0.5628723 -0.6492938 0.4714293 0.1816044 -0.1322160 -0.0176612 
0.1317362 0.0223666 79.7994999 0.9740177 1.9335276e-09 -11.7923910 0.3939887 0.2647090 -0.0298043 0.3386571 0.1543788 -0.1958875 0.0214564 
0.1337896 0.0233901 71.3676714 0.9341264 2.1144346e-09 -8.1371612 -1.2206876 0.0436726 -0.1772110 -0.2111673 -0.0883217 -0.0014938 -0.0299403 
0.1346389 0.0216303 70.6340829 0.9442176 2.2679706e-09 -14.0054655 1.4504973 -0.4931335 0.5799255 -0.1931014 0.0121181 -0.0091404 0.0194367 
0.1409820 0.0218133 68.7826851 0.9763705 1.9388827e-09 -2.5579832 -0.3474517 -0.7798876 -0.4388489 0.3518606 0.0173477 0.0767563 -0.0813071 
0.1353390 0.0217316 64.9030194 0.9278192 1.9570672e-09 -19.5674896 0.3842611 -0.1052326 -0.0753614 0.2612503 -0.2207323 0.0280846 0.0003840 
0.1510454 0.0234884 63.3418952 0.9158864 1.9234390e-09 -5.7365714 -0.4733225 -0.7946707 0.4392669 0.1383908 -0.2326438 -0.1535129 0.0471999 
0.1496889 0.0219352 68.6375039 0.9778768 2.0543745e-09 -17.4894483 0.1576975 -0.4796563 -0.3059064 -0.2577695 0.0784450 0.1555015 0.0786549 
0.1442108 0.0232241 75.0150461 1.0128202 2.1472340e-09 -16.1476297 -0.5434832 -1.1557857 -0.4634132 -0.2413366 -0.2151632 -0.0053031 -0.0713750 
0.1320771 0.0226138 62.4855407 0.9144910 1.8820229e-09 -12.7322001 -1.2394097 -0.0839790 -0.6795447 0.2340809 0.2283679 -0.0664063 -0.0536658 
0.1514838 0.0228323 79.1242394 0.9021243 1.9268622e-09 -6.9296847 -0.2122045 0.1545464 -0.7286819 0.0632539 -0.0934428 -0.1615399 -0.0275800 
0.1528458 0.0234607 64.8860297 0.9175431 1.9760702e-09 -13.4026483 -0.4149291 -0.9608805 0.6484854 0.3101796 0.1448700 0.0451546 -0.0062661 
0.1533359 0.0215257 69.7600815 1.0359647 2.0906918e-09 -13.8050056 0.0618295 0.3451462 0.4736796 -0.0591525 0.1017257 0.1512823 0.0126465 
0.1280459 0.0217859 79.4117173 0.9974912 2.2242669e-09 -4.5936122 1.0791473 -0.4510876 0.6666448 -0.3931222 -0.1954299 0.1718685 -0.0167765 
0.1435267 0.0217679 76.2152394 0.9905804 1.9014539e-09 -18.0152706 -0.3279100 0.1157476 -0.4909536 -0.3879593 -0.2245128 -0.0037359 0.0052745 
0.1270210 0.0228498 61.8183443 1.0206101 1.9987324e-09 -16.4962910 1.3670569 -1.1132394 -0.4843038 -0.3361937 0.0970907 0.0217244 -0.0072870 
0.1378036 0.0233514 74.2859589 0.9360746 2.1921519e-09 -0.2621975 1.4593820 0.3020898 0.4320090 0.0053358 -0.2195380 0.0301669 0.0362291 
0.1430418 0.0225936 71.6187251 1.0397395 2.1157841e-09 -6.5497054 -0.4953891 -0.5948067 0.4539921 0.4592315 0.1309268 0.1419490 0.0953816 
