0.1302973 0.0219927 64.9579739 0.9742267 2.0836069e-09 -0.4470116 0.7054245 1.0998056 -0.5670326 -0.3693185 0.0335332 0.1488416 -0.0412535 
0.1289643 0.0231648 74.2205149 0.9149659 1.9082431e-09 -10.0686470 -1.3059120 0.0944716 -0.3917392 -0.2607496 -0.1329882 -0.0566313 -0.0731817 
0.1289003 0.0232147 76.5507266 0.9836202 1.9398428e-09 -4.6624496 -0.1697262 -1.0686305 -0.1678802 0.2079955 0.0939756 0.0867505 0.0177534 
0.1326324 0.0233346 67.5020840 0.9306273 1.8703529e-09 -15.0710018 0.4924602 -0.2812555 -0.5042467 0.2379399 -0.1045362 -0.0647244 0.0545645 
0.1319948 0.0226651 69.2086220 0.9273184 1.9369213e-09 -18.6814496 -0.0466341 -0.2526085 -0.1495114 0.2617229 -0.1224911 0.0623515 0.0590645 
0.1263623 0.0232512 74.0150018 0.9765592 2.2790958e-09 -15.9577943 0.5829559 -0.5172633 -0.7496061 -0.2555358 0.1016189 -0.1716726 0.0286355 
0.1261338 0.0230970 60.8108879 0.9912454 2.3526854e-09 -12.3298322 -1.2554983 -0.3640133 -0.5934456 -0.4372756 -0.1053304 0.0296592 -0.0200013 
0.1245867 0.0224171 70.8864430 0.9641459 2.2899889e-09 -17.8190432 0.9338986 -0.8436113 -0.3324708 0.0373274 0.0644018 -0.0700052 -0.0178960 
0.1437299 0.0222042 60.9663737 1.0497678 1.8549154e-09 -2.0587547 -1.1265207 0.3373447 0.5258483 0.4000988 -0.0119179 0.1933569 0.0058264 
0.1530340 0.0234243 79.0804128 0.9854792 2.0159386e-09 -8.1464886 1.3320840 -0.1228800 0.2870633 -0.3969027 -0.1022376 0.0308853 -0.0783348 
0.1458736 0.0221826 65.7861273 0.9636183 2.0144054e-09 -5.2972866 -0.4243982 -0.7556023 0.4410629 -0.4670908 -0.0752986 0.1042747 0.0078729 
0.1467284 0.0219384 62.7506594 0.9906648 1.9050465e-09 -3.0816882 0.7962012 0.4889423 -0.0079081 0.4444961 0.1369371 -0.0736977 0.0245567 
0.1367752 0.0220058 67.2299031 0.9986846 2.2644072e-09 -6.0781814 0.4414078 0.6022877 -0.7054307 -0.1453035 -0.1517940 -0.1855895 0.0706661 
0.1446698 0.0224392 69.4743965 1.0135588 2.2931526e-09 -8.9516425 0.1395121 0.4951715 -0.6894247 -0.4177787 -0.1842299 0.1547438 -0.0409912 
0.1292583 0.0228570 61.1399258 1.0030859 2.1321404e-09 -8.7309297 0.7640390 0.2963981 0.3948161 0.3981095 0.1386092 0.0581623 0.0871423 
0.1404511 0.0228260 70.7823314 1.0243607 2.2465816e-09 -18.7407893 -0.2126365 -1.0579351 -0.0532566 -0.1569634 0.0858981 -0.0132120 -0.0986933 
0.1420823 0.0229831 66.9992120 0.9261395 2.0363770e-09 -17.1058750 -0.7553376 -0.2446434 -0.5489716 -0.0470665 -0.0499770 0.0692006 -0.0545608 
0.1502316 0.0223819 75.0157487 0.9029769 2.2159834e-09 -16.5077869 -1.2702633 0.5065526 -0.4895852 0.0609706 -0.0006255 0.1563785 0.0908280 
0.1391332 0.0222185 77.5958900 0.9746466 2.3135350e-09 -13.0100617 0.5866868 -1.0831524 0.3853258 -0.4014117 0.0969079 -0.0044878 0.0730460 
0.1400161 0.0218671 72.4069353 1.0124804 2.1168524e-09 -3.8964619 -1.4706554 -0.4728359 -0.5573290 -0.1939087 0.0278688 -0.1368912 0.0330971 
0.1493042 0.0217034 79.6624836 0.9831375 2.3079798e-09 -7.9371856 -0.1104737 -0.9066124 -0.3263798 -0.1643827 0.2071952 0.1755274 0.0103778 
0.1498857 0.0219246 75.2532404 0.9605882 2.1816355e-09 -12.9250879 0.7742183 -0.0095314 0.1311665 -0.1710416 -0.1725131 -0.1461719 -0.0963463 
0.1349198 0.0226141 72.9416645 1.0391741 2.1105109e-09 -7.5088529 0.1026445 -1.0103132 -0.0310395 0.1964170 0.1979389 -0.0326867 -0.0119789 
0.1221415 0.0224943 78.7108338 0.9656514 2.1568710e-09 -12.1818743 -0.8938106 0.8204145 0.5764173 0.1555734 0.1716567 -0.1871484 -0.0699721 
0.1522929 0.0230300 68.7628750 1.0370339 1.8936290e-09 -12.7683895 0.2026914 -1.1599134 0.7283128 -0.0120384 0.2344334 -0.0483556 0.0458867 
0.1388951 0.0227983 60.2356836 0.9705192 1.9540071e-09 -3.2442074 -0.5519795 -0.8329984 0.5128240 -0.2383840 -0.2047229 -0.1279714 0.0537486 
0.1486842 0.0222239 64.7909494 0.9537943 1.9964424e-09 -16.6090351 0.1904550 -0.2748359 0.6367490 -0.1777821 0.1030017 -0.0671564 -0.0586578 
0.1236541 0.0223207 68.6824949 0.9177685 2.3397325e-09 -6.9893325 0.9070534 0.8094076 0.4086318 0.0816181 0.1790014 0.0039224 -0.0757162 
0.1292848 0.0221760 66.2827712 0.9150561 2.2804767e-09 -19.9523598 0.8190043 1.1166592 -0.6302722 -0.0388166 -0.0353321 -0.0010870 -0.0706626 
0.1417595 0.0229444 67.9646870 0.9662012 1.8761998e-09 -4.4140172 0.6423788 -0.5902572 0.4195483 0.3384657 -0.0454362 -0.0475420 0.0466371 
0.1294712 0.0232963 73.9016095 1.0126041 2.1265143e-09 -11.9119605 0.0709562 -0.3799662 -0.6660723 0.4117490 -0.0866543 0.1318885 0.0201769 
0.1480820 0.0220372 72.1353463 1.0069233 2.2683769e-09 -12.0452482 -1.3974996 1.0506316 0.2663575 -0.2078190 0.0914778 -0.1105662 -0.0882155 
0.1334835 0.0217845 73.0307200 1.0293034 2.2121922e-09 -2.5225692 -0.9417131 -0.6006975 0.5561344 -0.0542196 -0.2216569 -0.0815525 -0.0638504 
0.1286968 0.0228653 73.8578744 0.9786603 2.1439720e-09 -13.5010477 0.9777128 0.5292394 0.0356611 0.2827975 -0.1768225 0.1294731 -0.0336530 
0.1352048 0.0227487 68.0814567 1.0379449 2.0862317e-09 -18.9460151 0.8271295 -1.0506649 0.4566981 -0.1541371 -0.1935209 -0.0395983 0.0149927 
0.1353776 0.0224819 73.2580275 1.0005208 2.3178612e-09 -13.3175356 -0.7070397 -1.0283668 0.3235095 0.1869099 -0.0398885 -0.1045497 -0.0342265 
0.1430211 0.0221637 63.1167054 1.0421992 2.1961189e-09 -1.5782875 -0.9135823 0.0544292 0.2484906 0.1912445 0.2182067 0.1455538 0.0621647 
0.1541815 0.0222764 69.8959149 0.9694903 1.8575014e-09 -18.5273466 -0.1494160 0.7050815 0.3473096 0.4818872 0.0609175 -0.0086816 0.0693990 
0.1544920 0.0232628 70.0692405 0.9100688 1.9462902e-09 -1.7347703 0.3747637 0.2181587 -0.7297365 0.3504369 0.0357746 -0.0112924 0.0081759 
